382,29,0.256866078326033
383,29,0.360692086611643
386,29,0.487788652143394
391,29,0.421427189172833
392,29,0.248940365706803
394,29,0.31039979566408
402,29,0.47424283044117
403,29,0.357263740929813
404,29,0.378556872443932
406,29,0.355733932720561
412,29,0.313486881283782
413,29,0.331084207117903
415,29,0.317349530363109
416,29,0.14083730281943
421,29,0.51771538527142
422,29,0.247161792148565
429,29,0.427770650766996
435,29,0.388872037905485
436,29,0.416577022764678
450,29,0.385897792303125
451,29,0.397192338614333
459,29,0.453793594413485
468,29,0.281781763499147
471,29,0.375420516583164
475,29,0.525147887110232
476,29,0.340988291924497
480,29,0.363891677113079
495,29,0.296724184198453
496,29,0.418153813743881
503,29,0.337540757008983
506,29,0.354085731739047
507,29,0.331870948513289
513,29,0.445282648529372
516,29,0.515677468932471
517,29,0.213301816243269
521,29,0.516358228077092
523,29,0.512295746892787
530,29,0.445047073738865
531,29,0.432589405519433
532,29,0.387218878342776
537,29,0.543673005891225
539,29,0.446816877458995
545,29,0.334509339932002
546,29,0.35011771698114
548,29,0.362566618963928
564,29,0.323652978104628
567,29,0.34632605793189
568,29,0.402471522884411
569,29,0.520532998405343
570,29,0.589502830430374
571,29,0.410087070644503
573,29,0.471397224464041
576,29,0.366776223226143
581,29,0.457017384602737
582,29,0.550861506976097
587,29,0.27228004809258
591,29,0.310581551020336
593,29,0.318829817720106
601,29,0.377670939964664
603,29,0.492050523025976
608,29,0.462534312172149
609,29,0.26756797282611
610,29,0.431939140194272
614,29,0.439219511734199
615,29,0.297587130155773
617,29,0.406535714918195
621,29,0.372332613258142
622,29,0.50098749700299
624,29,0.261033270926048
628,29,0.335100424034039
629,29,0.455524273350374
630,29,0.442690855753677
635,29,0.360220896795408
636,29,0.433314916368701
638,29,0.45392464389571
650,29,0.41311513312384
652,29,0.454178702377684
653,29,0.321154921496419
656,29,0.449548480884143
666,29,0.412779384376545
668,29,0.494179803937893
669,29,0.268567838253968
670,29,0.443295045091778
679,29,0.354935843692733
681,29,0.50323709131212
684,29,0.304423302339169
687,29,0.49254849435024
701,29,0.534610890857283
703,29,0.421852646059311
705,29,0.449113355445072
712,29,0.326739764247974
716,29,0.446793906447221
719,29,0.465709578336034
722,29,0.255312147370288
729,29,0.42729628785876
731,29,0.272189787390325
735,29,0.463124785508199
742,29,0.368375083449652
760,29,0.45378063012979
761,29,0.36736736433974
764,29,0.31102913317744
766,29,0.352838170687604
771,29,0.33771780531534
775,29,0.265344518077597
779,29,0.153627877289697
783,29,0.277745400709065
786,29,0.498585397048224
788,29,0.33553326599667
793,29,0.315042126441692
795,29,0.316126089517107
801,29,0.267000134017254
805,29,0.416102530653067
806,29,0.425395609207505
811,29,0.525449377950523
813,29,0.483383080255071
816,29,0.437837572616599
823,29,0.43929563321101
839,29,0.347980798174424
841,29,0.365610030780135
844,29,0.468403495578136
845,29,0.467190071086364
850,29,0.511840735467543
859,29,0.489681081993325
863,29,0.352716462612425
870,29,0.530099372936561
873,29,0.369820273472912
875,29,0.352678524187674
890,29,0.3149182041077
891,29,0.319403334219064
897,29,0.499685357464577
914,29,0.555682117956084
916,29,0.244898292634861
918,29,0.449840377214011
920,29,0.316209945822952
923,29,0.528724660968762
930,29,0.281696224819368
934,29,0.310429880982859
939,29,0.340331738150864
944,29,0.585401366408971
947,29,0.534747608190309
948,29,0.355611516461063
958,29,0.398635691123301
960,29,0.152391217749484
963,29,0.30190903483596
966,29,0.225660805650108
968,29,0.472345541632582
969,29,0.668840704742049
975,29,0.572679722647087
976,29,0.375916590039117
981,29,0.466463156837957
983,29,0.470400474125271
986,29,0.350869042969364
989,29,0.439912869964022
995,29,0.358685869090934
1,30,0.124024270251731
8,30,0.233906889514073
16,30,0.139664978698237
18,30,0.263008214736757
19,30,0.124682636750035
20,30,0.321685019965858
22,30,0.30524434940938
26,30,0.141768644384397
27,30,0.110454455879243
31,30,0.174526648175338
32,30,0.102295036522638
34,30,0.0494570362250466
39,30,0.178261050117045
42,30,0.134754609451944
46,30,0.152662323653026
48,30,0.113126799876813
51,30,0.193140307576321
52,30,0.113751912026634
56,30,0.236471423432592
59,30,0.219734039640482
60,30,0.217535748204255
66,30,0.0753160424264035
69,30,0.0848744373530187
70,30,0.139400109068255
72,30,0.235599071707732
79,30,0.159024478814626
80,30,0.201514653778309
82,30,0.250827985190697
83,30,0.293652760569724
84,30,0.0364807995445825
93,30,0.151773299390275
96,30,0.208592941618544
98,30,0.197201820451592
104,30,0.135677271941027
105,30,0.16616179504409
109,30,0.105254979874563
111,30,0.132440183011345
120,30,0.114951016555569
125,30,0.170854295409831
130,30,0.23107914183262
131,30,0.0890884510137932
135,30,0.155187795489997
147,30,0.0527620119430276
150,30,0.0965183425209222
153,30,0.307525591299315
154,30,0.0136337008058391
155,30,0.25039732339356
156,30,0.144785728130204
162,30,0.298648964570651
163,30,0.287291901121399
165,30,0.234443906144834
166,30,0.158656094167295
167,30,0.245660017154263
175,30,0.181677022997351
194,30,0.280648828876188
196,30,0.21706375620803
197,30,0.163083319051218
198,30,0.218400431428708
199,30,0.117467829743971
202,30,0.0467390918149772
209,30,0.146178183116452
215,30,0.160385057176129
217,30,0.198487524718354
219,30,0.092609445118313
220,30,0.0203109319095964
231,30,0.244940883839781
237,30,0.15548752412473
241,30,0.219678616777563
246,30,0.173620367461476
248,30,0.205343925457961
250,30,0.175649444744052
254,30,0.228818943236766
263,30,0.14533131874696
267,30,0.179799853073102
268,30,0.0931429452871403
278,30,0.224652301517622
279,30,0.276347194388841
280,30,0.214181504925798
283,30,0.197156451244924
289,30,0.199316795717374
296,30,0.257666286007904
297,30,0.0114380228087235
299,30,0.18961918498895
302,30,0.136787478214635
304,30,0.187818936235827
307,30,0.375493095681372
309,30,0.191115954338452
311,30,0.269173162423108
313,30,0.139898042818435
321,30,0.205912162461341
322,30,0.161677667409969
326,30,0.14125457145474
328,30,0.121241941027345
332,30,0.175463331718785
335,30,0.142166506688984
337,30,0.124706299301608
339,30,0.134997549945945
351,30,0.108262029428817
358,30,0.246207064176506
364,30,0.0314369111699443
369,30,0.0965918900154872
372,30,0.187310444651308
375,30,0.147548759695795
377,30,0.073600230189091
382,30,0.189149834000512
388,30,0.135729039778958
389,30,0.218108813701446
398,30,0.0186675703286264
402,30,0.178542737963742
404,30,0.118509182475289
409,30,0.148644453456786
417,30,0.195176736809713
424,30,0.26387957231559
426,30,0.0911630001694405
429,30,0.105260785308683
430,30,0.0648540460582555
436,30,0.25933992711993
437,30,0.15591545795482
441,30,0.102585146878665
443,30,0.0538159237766127
452,30,0.125293006242513
454,30,0.0876841530595747
460,30,0.207023289124142
463,30,0.199161951190347
464,30,0.15285394284652
467,30,0.22163248551672
471,30,0.110142664945023
472,30,0.223838736321089
475,30,0.138400348285547
489,30,0.120702566049749
493,30,0.211294049971513
497,30,0.122032622801123
499,30,0.18211635851264
501,30,0.152322386369986
506,30,0.126209377306986
507,30,0.155893920636227
511,30,0.166802191184577
517,30,0.131419443195412
520,30,0.0727702808368714
523,30,0.194778320744682
524,30,0.132601097420586
526,30,0.206726508099361
531,30,0.152182143321852
533,30,0.038933751558481
540,30,0.185056401200912
543,30,0.177604839279447
546,30,0.27113851699301
551,30,0.184608493766581
555,30,0.14155955380777
557,30,0.265256753286085
558,30,0.197645284134538
565,30,0.164455991159178
567,30,0.216527001286173
573,30,0.220954255543541
574,30,0.236284484111528
575,30,0.254993633327702
588,30,0.208903223586764
600,30,0.131798034736685
601,30,0.0593160697324411
608,30,0.0782504662159015
611,30,0.174256931279968
614,30,0.162150176590208
615,30,0.158485461835828
622,30,0.227151478484248
625,30,0.212076134591496
626,30,0.195699871101821
633,30,0.300710022926062
638,30,0.153858016011289
640,30,0.229039536233649
643,30,0.188759471229814
644,30,0.213104713364741
645,30,0.201624685723896
653,30,0.252066206655933
655,30,0.110784053703015
658,30,0.214538963777604
674,30,0.103641651951037
680,30,0.187089230635516
681,30,0.123489399951228
684,30,0.118701231143965
688,30,0.224955605324629
691,30,0.0632101933950373
694,30,0.26352394983192
701,30,0.153734063897285
707,30,0.12550936554009
709,30,0.105455391938739
714,30,0.152483683849762
715,30,0.176853644406297
717,30,0.169644601505022
744,30,0.113308950948643
745,30,0.0268747419881683
746,30,0.138178572238641
757,30,0.115950479983281
759,30,0.167150720472465
766,30,0.0678029566569966
768,30,0.113553368134384
777,30,0.232165978515104
780,30,0.203760465121538
783,30,0.145440342606599
799,30,0.185736280771805
801,30,0.168141243492568
805,30,0.251692685165007
814,30,0.203467616932561
833,30,0.200866359586248
841,30,0.118855198128592
842,30,0.22367081379739
844,30,0.170045177095055
846,30,0.164761935992817
854,30,0.0864114869425807
865,30,0.113681800549575
866,30,0.222440473090482
872,30,0.173757817391299
877,30,0.0707827760239389
880,30,0.0193766404286972
882,30,0.23209487793474
883,30,0.240906653184542
885,30,0.360653443826896
886,30,0.226238545122769
888,30,0.0783910909275307
900,30,0.170599537694389
901,30,0.10832297960097
905,30,0.25367964908715
913,30,0.165731918218687
914,30,0.123236035690196
921,30,0.103166874655457
933,30,0.0859053478988685
934,30,0.247777420173799
936,30,0.111876571593691
938,30,0.122301009103677
946,30,0.261508267246082
948,30,0.0123791298617781
949,30,0.159598016941914
950,30,0.22347194150948
958,30,0.199779571491143
962,30,0.10409830909839
970,30,0.23024390630538
973,30,0.142863325203117
974,30,0.242524987285738
978,30,0.217878756880799
980,30,0.1647063363146
983,30,0.154346488069651
986,30,0.132055708539207
987,30,0.196233438193169
988,30,0.209273496325479
989,30,0.130458929843216
991,30,0.0951845718902754
998,30,0.12963776878846
1,31,0.350244820268275
2,31,0.535110347014288
7,31,0.520659259163359
14,31,0.465730465034814
15,31,0.283334561240462
17,31,0.456029700663369
18,31,0.54840404272164
19,31,0.379984657290382
20,31,0.568392644261938
23,31,0.430042426313784
30,31,0.558414247733246
32,31,0.408201157912555
40,31,0.651734888414977
41,31,0.461262709688384
42,31,0.540672296947399
49,31,0.461103044793887
51,31,0.552336698075439
54,31,0.427160260348339
55,31,0.359376810743418
59,31,0.445514496589052
60,31,0.52568994091547
63,31,0.489013971472513
64,31,0.55867797011095
66,31,0.326255028745459
72,31,0.511109514972731
79,31,0.539195999413635
83,31,0.610181188109037
85,31,0.508810689558231
87,31,0.411161587929158
92,31,0.582654950954771
97,31,0.470071380744417
102,31,0.455514483068407
111,31,0.616242258920864
116,31,0.438357882602725
120,31,0.507624873753212
123,31,0.436807877939876
125,31,0.465687192267579
129,31,0.414141856657822
137,31,0.481684799372173
140,31,0.466621955420569
147,31,0.301684702498439
155,31,0.573356084413347
156,31,0.514918758893473
157,31,0.505639546701773
160,31,0.532625184406915
169,31,0.505556968440454
175,31,0.510323541376975
179,31,0.429395764320857
182,31,0.594162454184495
186,31,0.521622334936649
188,31,0.729523623621461
191,31,0.595654926055838
195,31,0.512544509871564
196,31,0.454576354056864
199,31,0.378601735316447
203,31,0.601061159423764
211,31,0.505770117254344
213,31,0.596709283779109
214,31,0.581711017760662
216,31,0.509839073172048
218,31,0.350449158791989
219,31,0.460059153192582
220,31,0.307040186994308
222,31,0.611424645461681
223,31,0.556499500168336
226,31,0.49453647857192
227,31,0.335264158328266
231,31,0.584677901477054
233,31,0.558685715981828
234,31,0.505850477371548
236,31,0.439809106323872
251,31,0.46782379456947
254,31,0.510554294884848
255,31,0.359259892460955
256,31,0.49028925478719
261,31,0.43813191912508
262,31,0.530459441963908
265,31,0.398288226420073
267,31,0.537734237152821
270,31,0.453213178607594
271,31,0.529071019104526
276,31,0.492527668968471
287,31,0.431279373054518
293,31,0.544398474619112
295,31,0.472347403256621
302,31,0.465128571206769
303,31,0.482891623260749
305,31,0.527514315730845
317,31,0.527512376187049
318,31,0.478928555572651
320,31,0.425659751930601
321,31,0.62997085684684
322,31,0.544960789219269
330,31,0.488545735285764
331,31,0.394327837421383
332,31,0.530666260132769
334,31,0.40043281289727
335,31,0.432922629221372
337,31,0.407773607685352
339,31,0.484869109704998
341,31,0.493548265873787
343,31,0.523174922104883
345,31,0.470442996612747
350,31,0.699210986396778
351,31,0.47418448813189
359,31,0.374014765292793
369,31,0.395290500869196
370,31,0.500821687741771
371,31,0.578626937216101
373,31,0.42608859223417
374,31,0.598942726457803
379,31,0.489200251257504
382,31,0.505050026258634
388,31,0.410694808636662
392,31,0.459283832941126
395,31,0.472110572763368
400,31,0.461814612664561
403,31,0.48278034807518
415,31,0.570992874140055
417,31,0.555261311772273
424,31,0.531215862523824
428,31,0.430806515478114
430,31,0.431171815318175
438,31,0.497057296974262
451,31,0.473379696702018
455,31,0.404854060021393
458,31,0.572711496543391
460,31,0.583572238994613
466,31,0.472094230085948
470,31,0.536287107086221
471,31,0.431521314059741
477,31,0.526995407398699
480,31,0.56114967111582
481,31,0.581954057846965
507,31,0.424986886896722
512,31,0.487226494134636
513,31,0.471586560165645
517,31,0.382782058078361
519,31,0.506002427765473
524,31,0.456686667985596
531,31,0.494231953755884
535,31,0.531467075870556
537,31,0.446651929237031
540,31,0.494078283325982
544,31,0.528880532289556
545,31,0.489200198055696
549,31,0.552447965099185
551,31,0.589914212935174
557,31,0.484743982239083
564,31,0.436359275242417
566,31,0.495915123458675
574,31,0.476376563052855
578,31,0.500646284361496
582,31,0.606949387265331
584,31,0.499163963861924
587,31,0.494990617055931
591,31,0.531865205745115
592,31,0.476936444278042
593,31,0.404977102256181
596,31,0.352683064283534
598,31,0.492128061361358
609,31,0.499359936649847
610,31,0.43961469823307
618,31,0.498508857558067
621,31,0.641177191077549
622,31,0.607949569035201
630,31,0.463432782085969
633,31,0.53209663501092
637,31,0.468675896476801
642,31,0.407366173847454
646,31,0.382489582643648
647,31,0.381195476443578
653,31,0.495880016348674
655,31,0.417145277237271
665,31,0.545619185305604
667,31,0.552231747578654
668,31,0.440936007974166
669,31,0.524500140643225
670,31,0.410257289203187
679,31,0.423439282998416
681,31,0.453333009725492
685,31,0.499663851801718
698,31,0.452993910227283
708,31,0.522585891992133
714,31,0.481652127542294
719,31,0.441894395723296
725,31,0.646669867367916
738,31,0.480567174224211
745,31,0.301493846007588
750,31,0.442683901836318
752,31,0.362242579325672
766,31,0.405852947396141
776,31,0.49963498583768
778,31,0.404965886866142
780,31,0.550735962688952
782,31,0.590646024802407
783,31,0.360753301355742
794,31,0.346085800383651
795,31,0.318320399693463
798,31,0.572882983614446
799,31,0.485249900388491
800,31,0.485995730893974
807,31,0.620736322745273
808,31,0.480617441880812
809,31,0.422276931321738
810,31,0.507051438231146
813,31,0.529517900713722
824,31,0.582977651919029
831,31,0.356779796148389
834,31,0.52410050453671
837,31,0.556179564697457
839,31,0.441030814569082
840,31,0.502958304880318
844,31,0.574924909147557
847,31,0.410834684320573
858,31,0.478592901698679
863,31,0.417438846827191
865,31,0.379203957073672
868,31,0.471533603577657
878,31,0.479700758987384
883,31,0.553014852029845
887,31,0.380391609011831
890,31,0.416041292722589
892,31,0.533357631215727
894,31,0.521785817815392
895,31,0.464333106097463
898,31,0.607464948064206
901,31,0.340047148693715
903,31,0.558936575074479
904,31,0.632093986457086
907,31,0.435606167175501
910,31,0.413351654862176
911,31,0.531144491437927
912,31,0.448374307546849
922,31,0.433575515140954
931,31,0.486340609337559
932,31,0.444193985545789
941,31,0.545664286614852
942,31,0.543959852676766
944,31,0.557423559942208
948,31,0.324892116019705
953,31,0.44966279557463
955,31,0.453896903444687
958,31,0.597055454699457
966,31,0.470609258912167
974,31,0.610689925306281
975,31,0.619813889997787
998,31,0.476722177674316
2,32,0.477711516089745
10,32,0.579527096233561
12,32,0.466255958702158
19,32,0.51623620140049
20,32,0.607248835948261
22,32,0.515070322789958
26,32,0.658501868892524
30,32,0.493321575753791
32,32,0.534187025523124
34,32,0.544275257384161
43,32,0.583065779973981
44,32,0.520913129609606
47,32,0.560007674656538
53,32,0.522941959400949
55,32,0.561451277173234
61,32,0.357817069880337
66,32,0.598215042923725
69,32,0.58302261493458
70,32,0.578268817071699
72,32,0.418415872130103
78,32,0.613714473923563
81,32,0.523990834188676
88,32,0.418721856817112
93,32,0.573823207945006
98,32,0.594083785197988
100,32,0.580074172179699
105,32,0.640206914910608
108,32,0.553234435796622
123,32,0.442302238149019
124,32,0.514224736517724
125,32,0.524651718487567
130,32,0.479919248860364
136,32,0.558569591020352
139,32,0.454812499632376
142,32,0.527173636840227
151,32,0.500624968318902
152,32,0.452504633777178
155,32,0.509374503949645
159,32,0.491672246480007
162,32,0.524894057946859
167,32,0.459302721336551
177,32,0.600809734240134
178,32,0.572039856978726
185,32,0.545556395744666
190,32,0.535686843953412
192,32,0.296285866034442
196,32,0.625589301334554
198,32,0.479358904770434
201,32,0.647833340270678
203,32,0.386537938809854
205,32,0.584079236591941
207,32,0.643140236902958
209,32,0.593819720901047
215,32,0.561486486861582
216,32,0.61586738229723
219,32,0.401014621138915
220,32,0.443160971967469
225,32,0.394215257989031
228,32,0.379500942106579
230,32,0.468393617949674
231,32,0.526218817329389
238,32,0.561395297280446
239,32,0.408822957625578
242,32,0.610913641536777
243,32,0.429827062043379
251,32,0.477768018096089
257,32,0.614727170134413
261,32,0.547469920310608
281,32,0.496248970576905
298,32,0.50072842701121
304,32,0.530843184462949
307,32,0.512806158571435
309,32,0.422832189764458
318,32,0.560807799761276
320,32,0.573620526753149
321,32,0.404855916384621
332,32,0.53397791308849
339,32,0.433970467775021
340,32,0.515611305230565
346,32,0.521949722018983
356,32,0.574643044044651
358,32,0.526349881179716
359,32,0.517207483432006
363,32,0.535660521089811
365,32,0.526385513747388
375,32,0.574865310876069
382,32,0.459941973015873
383,32,0.576594911976652
388,32,0.564731379869704
391,32,0.565082384782381
400,32,0.559887205873091
403,32,0.605827294356987
404,32,0.506476746495039
409,32,0.559300336046469
413,32,0.518824981852324
414,32,0.537756778879839
418,32,0.457576244584955
422,32,0.658146391429984
425,32,0.369805193709082
431,32,0.55868572659475
441,32,0.544593112127189
445,32,0.459708854542722
447,32,0.522024994674343
448,32,0.607285950565188
450,32,0.45861382471944
451,32,0.580955503250685
463,32,0.504533222843452
464,32,0.614037174780231
468,32,0.542003258921878
471,32,0.562324499344099
473,32,0.613090998073484
476,32,0.565721947750739
481,32,0.515498239430349
482,32,0.587412912588786
484,32,0.528990136437444
489,32,0.564801825385309
501,32,0.430755607576299
507,32,0.502990821147114
510,32,0.655112596149165
514,32,0.59419263522555
515,32,0.501349847941604
523,32,0.488373376538432
525,32,0.504076958645936
526,32,0.463576317502847
537,32,0.40301571673699
538,32,0.543227060409104
539,32,0.487419086598677
540,32,0.696069857605794
548,32,0.58358533250858
551,32,0.577130699313435
552,32,0.530539953016067
554,32,0.461278699399805
555,32,0.666029113537005
564,32,0.531594332936333
573,32,0.439882940965299
578,32,0.557867458207554
579,32,0.68196009258311
587,32,0.618836225503108
588,32,0.547662740277803
598,32,0.56082823689172
602,32,0.5434076537959
605,32,0.615529330719771
610,32,0.482678598322677
612,32,0.471112439124455
617,32,0.469551351485219
624,32,0.547000718145758
630,32,0.416507836347087
637,32,0.583130774968892
639,32,0.357265799559653
642,32,0.396106939896932
648,32,0.399338284398405
663,32,0.439715180664142
668,32,0.470198021181412
670,32,0.512165456084891
673,32,0.544096175210137
675,32,0.494184221804881
683,32,0.638350075072508
684,32,0.545698114410767
685,32,0.580547870591714
686,32,0.451265519481684
687,32,0.401077005316351
688,32,0.453759114713144
694,32,0.576094557928478
695,32,0.558169314877329
699,32,0.428801687948838
702,32,0.38111543276259
705,32,0.553351097788274
712,32,0.587807314912546
713,32,0.55862078247272
716,32,0.529268678060057
717,32,0.546753808831373
723,32,0.436589564962582
724,32,0.542558187203536
744,32,0.616040352932843
745,32,0.574770750973727
750,32,0.513832272631526
752,32,0.511746554818765
753,32,0.534686123922039
754,32,0.406659843272036
756,32,0.547024604744919
757,32,0.553069464490156
767,32,0.514051977385913
768,32,0.44726303433079
771,32,0.592885042688389
772,32,0.564029388342514
780,32,0.475207863186676
782,32,0.465170290162088
786,32,0.385833879224879
800,32,0.531087292133671
806,32,0.591371625231716
807,32,0.472970241700047
810,32,0.564355577106754
815,32,0.438164007959058
820,32,0.467077774930457
821,32,0.479207102977881
826,32,0.477334685586148
840,32,0.767565460809759
841,32,0.602337468202626
842,32,0.627224176764161
849,32,0.559525998545717
854,32,0.651836883645716
856,32,0.533611090760443
865,32,0.569464900096002
867,32,0.37596841969357
869,32,0.460570548295607
874,32,0.464409248979781
880,32,0.45212029334847
883,32,0.530264576904564
885,32,0.621437976645648
886,32,0.454472969041908
887,32,0.667653997417752
888,32,0.555706766755695
889,32,0.625237240863546
891,32,0.500694503963793
895,32,0.469441410067325
904,32,0.345959533801639
907,32,0.519926477809621
910,32,0.481074125007001
918,32,0.543149949317887
919,32,0.560120171070531
921,32,0.589926423183723
926,32,0.55402855011732
927,32,0.571029263459364
928,32,0.506026031824671
931,32,0.526414179723622
933,32,0.4530412775772
937,32,0.428569343246103
942,32,0.464505858371994
950,32,0.500177157590067
960,32,0.727872584780747
969,32,0.353422427537914
975,32,0.461669952956133
978,32,0.452059239510674
981,32,0.39915811438518
985,32,0.479080316728745
986,32,0.55496484815515
989,32,0.440854321007457
996,32,0.480923141322986
998,32,0.562495937253244
1,33,0.635846561271701
5,33,0.57314631349719
26,33,0.508350499203685
27,33,0.519278546884276
28,33,0.543137745162669
34,33,0.515127483405459
39,33,0.588039860530044
44,33,0.733107395238537
45,33,0.787828554629734
48,33,0.561168699841317
49,33,0.488958006592585
56,33,0.648283476294096
57,33,0.644404710871539
64,33,0.62412904661873
67,33,0.572716972783464
84,33,0.643410110357277
91,33,0.607315388619349
96,33,0.355173284980056
97,33,0.749936468664448
98,33,0.761420640063329
102,33,0.749471757426158
104,33,0.567768939781907
105,33,0.748865455974628
108,33,0.67597288439031
110,33,0.442978039771846
112,33,0.659930286216788
117,33,0.627502124430273
118,33,0.449225611527837
123,33,0.630189751969969
124,33,0.569639462849334
126,33,0.640243254886053
131,33,0.622423565812477
135,33,0.828454506447218
136,33,0.612618950908446
139,33,0.553049602885573
149,33,0.560500986120772
151,33,0.47719383363144
153,33,0.5492748555899
154,33,0.489386818486236
165,33,0.712244465504978
166,33,0.531853021947234
171,33,0.518392209229009
174,33,0.479425033821194
182,33,0.632200583407253
184,33,0.569046866937027
190,33,0.618875747370375
194,33,0.617169230805637
197,33,0.645133053925586
199,33,0.513554425657691
201,33,0.55399248439256
211,33,0.609356084735082
215,33,0.810858586909103
218,33,0.571251101994622
220,33,0.518140181018038
226,33,0.581103922666488
232,33,0.528027709883219
233,33,0.838375401039137
240,33,0.606394430806998
254,33,0.589410387588191
265,33,0.416459741513671
266,33,0.578055702700817
268,33,0.580806179089498
274,33,0.568475410113939
278,33,0.655133090969535
279,33,0.565482300733516
280,33,0.539367153639016
284,33,0.805586101915137
287,33,0.566705438502168
290,33,0.617812896849644
292,33,0.590698041634779
294,33,0.546829294878461
298,33,0.429772597414231
300,33,0.701171588212377
308,33,0.622840827290454
312,33,0.506830482725179
318,33,0.499553273171613
321,33,0.631097566708795
340,33,0.635647836823108
343,33,0.701870340535494
344,33,0.524999836224799
346,33,0.410932236477783
348,33,0.616958428171001
350,33,0.744287512488779
351,33,0.559764893728713
355,33,0.50675192890052
356,33,0.636372887315458
357,33,0.552917301686616
358,33,0.661393086647848
359,33,0.525470159845216
363,33,0.567046375482398
366,33,0.656867730437173
377,33,0.582864922758722
379,33,0.548822668446324
384,33,0.635425122116264
386,33,0.598479535805101
388,33,0.621553319581092
396,33,0.662858147802361
403,33,0.578822783606854
405,33,0.653319182432104
408,33,0.671271829419373
411,33,0.66624919507695
412,33,0.552607392178682
413,33,0.781950850156672
414,33,0.650949371026471
418,33,0.661295102097922
425,33,0.731524242446574
440,33,0.592565856745131
442,33,0.603769285085967
443,33,0.412640583592015
448,33,0.509163768427781
450,33,0.552863738465147
451,33,0.633353081738867
454,33,0.541658826363014
458,33,0.634319646901447
464,33,0.541355459506479
468,33,0.632383533168508
471,33,0.594964216441416
472,33,0.547983629825483
479,33,0.712768410632187
480,33,0.571501575658794
484,33,0.598978235257803
486,33,0.585797814159895
489,33,0.700569022343815
491,33,0.536612558617589
492,33,0.635825865951787
493,33,0.744877542440062
524,33,0.554008109483814
525,33,0.720278017169137
536,33,0.742466925981437
537,33,0.666656175109401
542,33,0.609597787602815
548,33,0.63825204310057
552,33,0.501418671250927
555,33,0.642460039282332
564,33,0.580617396042273
566,33,0.489373797294278
567,33,0.59662585374352
568,33,0.579624714313585
571,33,0.62890860725141
573,33,0.639858863354966
575,33,0.713504786946115
576,33,0.579503208180666
584,33,0.637193734307027
591,33,0.462762526719838
592,33,0.624796763381525
593,33,0.684171229674488
605,33,0.451064946135699
609,33,0.59894379510371
610,33,0.6032218950246
611,33,0.506687363679926
623,33,0.666962540083552
625,33,0.670287267431277
628,33,0.641396803045851
630,33,0.63683271095322
635,33,0.823653467940773
641,33,0.548568523373579
642,33,0.512983001842692
646,33,0.535458305058782
651,33,0.571151497505313
653,33,0.546822771981338
666,33,0.686031135413576
669,33,0.573271260979868
672,33,0.607502712673283
681,33,0.620378807561782
683,33,0.495950230985941
686,33,0.639680104833414
690,33,0.642600244619233
695,33,0.523605449353199
699,33,0.556512865590515
700,33,0.698244917770481
707,33,0.573910298764896
712,33,0.601037484920507
716,33,0.503617368945368
717,33,0.51375818005079
719,33,0.659106585397474
729,33,0.514126048179645
736,33,0.49807562212527
743,33,0.595211777566504
777,33,0.519344989344601
778,33,0.664181766149844
783,33,0.582161473825806
784,33,0.607180624443843
785,33,0.629350195023017
790,33,0.681936481857681
798,33,0.535812635907991
807,33,0.632329037116529
816,33,0.539427435419814
823,33,0.507924051516629
826,33,0.733956971096198
833,33,0.644953892197058
836,33,0.571075136462464
842,33,0.538594812191514
846,33,0.608740800383563
848,33,0.638461710156741
849,33,0.454433614660022
863,33,0.434431863367509
871,33,0.641876020896497
878,33,0.630589963487895
879,33,0.643809266204503
885,33,0.521174364496595
889,33,0.588517309557568
891,33,0.580565744538753
893,33,0.573951403949147
897,33,0.57668727215925
901,33,0.734798713654783
902,33,0.619583158933593
903,33,0.556853280995071
907,33,0.606646474449553
912,33,0.637454521839431
918,33,0.552209142423192
919,33,0.540137867016651
920,33,0.716569250490455
928,33,0.56182018368624
932,33,0.616602531974109
933,33,0.529161968184663
937,33,0.60880629361477
948,33,0.559049000205258
955,33,0.505664959907103
956,33,0.732187998000738
958,33,0.621223621772308
961,33,0.50279084910266
963,33,0.804155470543019
967,33,0.693200473481807
971,33,0.356969925286498
974,33,0.504061310732837
984,33,0.583224557869124
994,33,0.562344181821424
997,33,0.553270764928309
1000,33,0.655050389435792
10,34,0.410275959648382
15,34,0.533117907556032
19,34,0.484610602641961
25,34,0.320721920727497
26,34,0.411582691133624
27,34,0.459170277583854
28,34,0.402581304752586
31,34,0.503893521882457
32,34,0.436134820509008
33,34,0.46028980704019
36,34,0.429591184231506
37,34,0.370183327292282
39,34,0.473547725380633
41,34,0.464335589839484
42,34,0.331840577655572
44,34,0.367224014238053
49,34,0.512532980975498
51,34,0.490178790744808
53,34,0.38114347178674
55,34,0.384949933590822
56,34,0.40463229501408
63,34,0.563009340099014
65,34,0.558685508401816
69,34,0.48173311913186
70,34,0.438222005741749
71,34,0.455195712013511
74,34,0.53345381273634
79,34,0.411066510238002
83,34,0.527443684082244
88,34,0.404384145904586
93,34,0.385578733911952
100,34,0.402355585226845
104,34,0.498140557195296
105,34,0.250036877971277
107,34,0.508078448477632
108,34,0.355270390744923
109,34,0.509823464270185
120,34,0.325805943045385
123,34,0.498753887923041
126,34,0.339225060173452
132,34,0.444481319925759
134,34,0.532219421114801
135,34,0.293452966522762
143,34,0.494257235354484
150,34,0.417309812357013
151,34,0.514238021618134
160,34,0.531027000796204
